"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US060372326021","Block Group 1; Census Tract 2326.02; Los Angeles County; California","78868","11968",
"1500000US060372326022","Block Group 2; Census Tract 2326.02; Los Angeles County; California","56739","32412",
"1500000US060372327011","Block Group 1; Census Tract 2327.01; Los Angeles County; California","76316","22684",
"1500000US060372327021","Block Group 1; Census Tract 2327.02; Los Angeles County; California","73480","12976",
"1500000US060372327022","Block Group 2; Census Tract 2327.02; Los Angeles County; California","44020","11963",
"1500000US060372328001","Block Group 1; Census Tract 2328; Los Angeles County; California","50313","28427",
"1500000US060372328002","Block Group 2; Census Tract 2328; Los Angeles County; California","63889","54972",
"1500000US060372340011","Block Group 1; Census Tract 2340.01; Los Angeles County; California","82917","33184",
"1500000US060372340012","Block Group 2; Census Tract 2340.01; Los Angeles County; California","68895","12914",
"1500000US060372340013","Block Group 3; Census Tract 2340.01; Los Angeles County; California","76750","56178",
"1500000US060372340021","Block Group 1; Census Tract 2340.02; Los Angeles County; California","56806","24775",
"1500000US060372340022","Block Group 2; Census Tract 2340.02; Los Angeles County; California","59417","26484",
"1500000US060372342001","Block Group 1; Census Tract 2342; Los Angeles County; California","52460","14077",
"1500000US060372342002","Block Group 2; Census Tract 2342; Los Angeles County; California","74271","23548",
"1500000US060372342003","Block Group 3; Census Tract 2342; Los Angeles County; California","113775","34141",
"1500000US060372343011","Block Group 1; Census Tract 2343.01; Los Angeles County; California","77935","52956",
"1500000US060372343012","Block Group 2; Census Tract 2343.01; Los Angeles County; California","26069","5134",
"1500000US060372343021","Block Group 1; Census Tract 2343.02; Los Angeles County; California","57807","14412",
"1500000US060372343022","Block Group 2; Census Tract 2343.02; Los Angeles County; California","35586","13437",
"1500000US060372345011","Block Group 1; Census Tract 2345.01; Los Angeles County; California","76786","29004",
"1500000US060372345012","Block Group 2; Census Tract 2345.01; Los Angeles County; California","94653","38404",
"1500000US060372345021","Block Group 1; Census Tract 2345.02; Los Angeles County; California","-","**",
"1500000US060372345022","Block Group 2; Census Tract 2345.02; Los Angeles County; California","-","**",
"1500000US060372345023","Block Group 3; Census Tract 2345.02; Los Angeles County; California","50357","38826",
"1500000US060372346001","Block Group 1; Census Tract 2346; Los Angeles County; California","-","**",
"1500000US060372346002","Block Group 2; Census Tract 2346; Los Angeles County; California","-","**",
"1500000US060372346003","Block Group 3; Census Tract 2346; Los Angeles County; California","67750","32117",
"1500000US060372346004","Block Group 4; Census Tract 2346; Los Angeles County; California","98703","23138",
"1500000US060372347001","Block Group 1; Census Tract 2347; Los Angeles County; California","-","**",
"1500000US060372347002","Block Group 2; Census Tract 2347; Los Angeles County; California","73500","36951",
"1500000US060372347003","Block Group 3; Census Tract 2347; Los Angeles County; California","33152","17386",
"1500000US060372347004","Block Group 4; Census Tract 2347; Los Angeles County; California","115357","105702",
"1500000US060372348001","Block Group 1; Census Tract 2348; Los Angeles County; California","55670","26652",
"1500000US060372348002","Block Group 2; Census Tract 2348; Los Angeles County; California","83346","31077",
"1500000US060372348003","Block Group 3; Census Tract 2348; Los Angeles County; California","67262","24186",
"1500000US060372348004","Block Group 4; Census Tract 2348; Los Angeles County; California","60568","51586",
"1500000US060372349011","Block Group 1; Census Tract 2349.01; Los Angeles County; California","46269","4041",
"1500000US060372349012","Block Group 2; Census Tract 2349.01; Los Angeles County; California","46554","10151",
"1500000US060372349021","Block Group 1; Census Tract 2349.02; Los Angeles County; California","31069","13145",
"1500000US060372349022","Block Group 2; Census Tract 2349.02; Los Angeles County; California","38323","35399",
"1500000US060372349023","Block Group 3; Census Tract 2349.02; Los Angeles County; California","17386","11354",
"1500000US060372351001","Block Group 1; Census Tract 2351; Los Angeles County; California","95909","34029",
"1500000US060372351002","Block Group 2; Census Tract 2351; Los Angeles County; California","95268","24084",
"1500000US060372351003","Block Group 3; Census Tract 2351; Los Angeles County; California","78478","49054",
"1500000US060372351004","Block Group 4; Census Tract 2351; Los Angeles County; California","125625","54356",
"1500000US060372352011","Block Group 1; Census Tract 2352.01; Los Angeles County; California","62328","13048",
"1500000US060372352012","Block Group 2; Census Tract 2352.01; Los Angeles County; California","83125","36231",
"1500000US060372352013","Block Group 3; Census Tract 2352.01; Los Angeles County; California","43375","38812",
"1500000US060372352021","Block Group 1; Census Tract 2352.02; Los Angeles County; California","25208","16354",
"1500000US060372352022","Block Group 2; Census Tract 2352.02; Los Angeles County; California","37422","9994",
"1500000US060372352023","Block Group 3; Census Tract 2352.02; Los Angeles County; California","-","**",
"1500000US060372360011","Block Group 1; Census Tract 2360.01; Los Angeles County; California","107315","16383",
"1500000US060372360012","Block Group 2; Census Tract 2360.01; Los Angeles County; California","169773","92933",
"1500000US060372360013","Block Group 3; Census Tract 2360.01; Los Angeles County; California","-","**",
"1500000US060372360014","Block Group 4; Census Tract 2360.01; Los Angeles County; California","104734","46593",
"1500000US060372361011","Block Group 1; Census Tract 2361.01; Los Angeles County; California","43203","24743",
"1500000US060372361012","Block Group 2; Census Tract 2361.01; Los Angeles County; California","23148","8837",
"1500000US060372361021","Block Group 1; Census Tract 2361.02; Los Angeles County; California","88240","49738",
"1500000US060372361022","Block Group 2; Census Tract 2361.02; Los Angeles County; California","49209","36898",
"1500000US060372362031","Block Group 1; Census Tract 2362.03; Los Angeles County; California","36932","15373",
"1500000US060372362032","Block Group 2; Census Tract 2362.03; Los Angeles County; California","27813","17429",
"1500000US060372362041","Block Group 1; Census Tract 2362.04; Los Angeles County; California","46420","20269",
"1500000US060372362042","Block Group 2; Census Tract 2362.04; Los Angeles County; California","34643","7607",
"1500000US060372362051","Block Group 1; Census Tract 2362.05; Los Angeles County; California","29470","18444",
"1500000US060372362052","Block Group 2; Census Tract 2362.05; Los Angeles County; California","25809","24079",
"1500000US060372362061","Block Group 1; Census Tract 2362.06; Los Angeles County; California","43125","31670",
"1500000US060372362062","Block Group 2; Census Tract 2362.06; Los Angeles County; California","63314","34540",
"1500000US060372364001","Block Group 1; Census Tract 2364; Los Angeles County; California","95043","19113",
"1500000US060372364002","Block Group 2; Census Tract 2364; Los Angeles County; California","103750","36428",
"1500000US060372364003","Block Group 3; Census Tract 2364; Los Angeles County; California","104561","19502",
"1500000US060372371011","Block Group 1; Census Tract 2371.01; Los Angeles County; California","69632","26934",
"1500000US060372371012","Block Group 2; Census Tract 2371.01; Los Angeles County; California","38963","9781",
"1500000US060372371013","Block Group 3; Census Tract 2371.01; Los Angeles County; California","62614","33045",
"1500000US060372371014","Block Group 4; Census Tract 2371.01; Los Angeles County; California","35313","9997",
"1500000US060372371021","Block Group 1; Census Tract 2371.02; Los Angeles County; California","53438","11817",
"1500000US060372371022","Block Group 2; Census Tract 2371.02; Los Angeles County; California","32128","19655",
"1500000US060372372011","Block Group 1; Census Tract 2372.01; Los Angeles County; California","47308","14478",
"1500000US060372372012","Block Group 2; Census Tract 2372.01; Los Angeles County; California","52778","41698",
"1500000US060372372013","Block Group 3; Census Tract 2372.01; Los Angeles County; California","86895","23169",
"1500000US060372372021","Block Group 1; Census Tract 2372.02; Los Angeles County; California","43802","29192",
"1500000US060372372022","Block Group 2; Census Tract 2372.02; Los Angeles County; California","84583","25649",
"1500000US060372372023","Block Group 3; Census Tract 2372.02; Los Angeles County; California","-","**",
"1500000US060372372024","Block Group 4; Census Tract 2372.02; Los Angeles County; California","37218","37127",
"1500000US060372373001","Block Group 1; Census Tract 2373; Los Angeles County; California","-","**",
"1500000US060372373002","Block Group 2; Census Tract 2373; Los Angeles County; California","96125","73291",
"1500000US060372373003","Block Group 3; Census Tract 2373; Los Angeles County; California","-","**",
"1500000US060372373004","Block Group 4; Census Tract 2373; Los Angeles County; California","75444","30609",
"1500000US060372373005","Block Group 5; Census Tract 2373; Los Angeles County; California","85625","42903",
"1500000US060372374011","Block Group 1; Census Tract 2374.01; Los Angeles County; California","101146","36338",
"1500000US060372374012","Block Group 2; Census Tract 2374.01; Los Angeles County; California","44357","35172",
"1500000US060372374013","Block Group 3; Census Tract 2374.01; Los Angeles County; California","67411","28008",
"1500000US060372374021","Block Group 1; Census Tract 2374.02; Los Angeles County; California","60313","22667",
"1500000US060372374022","Block Group 2; Census Tract 2374.02; Los Angeles County; California","103831","35683",
"1500000US060372374023","Block Group 3; Census Tract 2374.02; Los Angeles County; California","92941","24692",
"1500000US060372375001","Block Group 1; Census Tract 2375; Los Angeles County; California","48398","14676",
"1500000US060372375002","Block Group 2; Census Tract 2375; Los Angeles County; California","29890","6288",
"1500000US060372376001","Block Group 1; Census Tract 2376; Los Angeles County; California","58393","15275",
